"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_fingerprintSHA256 <#1>","cfssi.gouv.fr/54.36.91.62","443","INFO","9D7C3F1AA6AD2B2EC0D5CF1E246F8D9AE6CBC9FD0755AD37BB974B1F2FB603F3","",""
"intermediate_cert_notBefore <#1>","cfssi.gouv.fr/54.36.91.62","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","cfssi.gouv.fr/54.36.91.62","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","cfssi.gouv.fr/54.36.91.62","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","cfssi.gouv.fr/54.36.91.62","443","INFO","R10 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","cfssi.gouv.fr/54.36.91.62","443","OK","intermediate certificate(s) is/are ok","",""
"insecure_redirect","cfssi.gouv.fr/54.36.91.62","443","HIGH","Redirect to insecure URL: 'http://www.ssi.gouv.fr/'","",""
"HTTP_status_code","cfssi.gouv.fr/54.36.91.62","443","INFO","302 Found ('/')","",""
"HTTP_clock_skew","cfssi.gouv.fr/54.36.91.62","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","cfssi.gouv.fr/54.36.91.62","443","INFO","1736862750","",""
"HSTS","cfssi.gouv.fr/54.36.91.62","443","LOW","not offered","",""
"HPKP","cfssi.gouv.fr/54.36.91.62","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","cfssi.gouv.fr/54.36.91.62","443","INFO","OVHcloud","",""
"banner_application","cfssi.gouv.fr/54.36.91.62","443","INFO","No application banner found","",""
"cookie_count","cfssi.gouv.fr/54.36.91.62","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","cfssi.gouv.fr/54.36.91.62","443","MEDIUM","--","",""
"banner_reverseproxy","cfssi.gouv.fr/54.36.91.62","443","INFO","--","","CWE-200"
"heartbleed","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","cfssi.gouv.fr/54.36.91.62","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","cfssi.gouv.fr/54.36.91.62","443","OK","supported","","CWE-310"
"secure_client_renego","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","cfssi.gouv.fr/54.36.91.62","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","cfssi.gouv.fr/54.36.91.62","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=6EE381D819499DFF6EA69D7A14B43E63DC64C57A523BD5C7F4666CA41E04D3EF","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","cfssi.gouv.fr/54.36.91.62","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","cfssi.gouv.fr/54.36.91.62","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","cfssi.gouv.fr/54.36.91.62","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","cfssi.gouv.fr/54.36.91.62","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","cfssi.gouv.fr/54.36.91.62","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","cfssi.gouv.fr/54.36.91.62","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_win81","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_winphone81","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","cfssi.gouv.fr/54.36.91.62","443","INFO","No connection","",""
"clientsimulation-java_8u161","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","cfssi.gouv.fr/54.36.91.62","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","cfssi.gouv.fr/54.36.91.62","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","cfssi.gouv.fr/54.36.91.62","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","cfssi.gouv.fr/54.36.91.62","443","INFO","100","",""
"protocol_support_score_weighted","cfssi.gouv.fr/54.36.91.62","443","INFO","30","",""
"key_exchange_score","cfssi.gouv.fr/54.36.91.62","443","INFO","90","",""
"key_exchange_score_weighted","cfssi.gouv.fr/54.36.91.62","443","INFO","27","",""
"cipher_strength_score","cfssi.gouv.fr/54.36.91.62","443","INFO","60","",""
"cipher_strength_score_weighted","cfssi.gouv.fr/54.36.91.62","443","INFO","24","",""
"final_score","cfssi.gouv.fr/54.36.91.62","443","INFO","81","",""
"overall_grade","cfssi.gouv.fr/54.36.91.62","443","OK","A","",""
"grade_cap_reason_1","cfssi.gouv.fr/54.36.91.62","443","INFO","Grade capped to A. HSTS is not offered","",""
